Cruise,Station,Type,yyyy-mm-ddThh:mm:ss.sss,Longitude [degrees_east],Latitude [degrees_north],Bot. Depth [m],NODC Accession Number,WOD Cruise Identifier,WOD Unique Cast,Platform,Project,Originator's Cruise,Originator's Station,Originator's Station Number,Investigator,Institution,Source,Instruments,Methods,pH Scale,Depth Correction Info,Depth [m],Temperature [degrees_C],Salinity [psu],Oxygen [~$m~#mol/kg],Phosphate,Silicate,Nitrate,Nitrite [~$m~#mol/kg],pH,Chlorophyll [~$m~#g/l],Plankton/Biomass,Alkalinity [meq/l],NO2+NO3 [~$m~#mol/kg],pCO~_2 [~$m~#atm],tCO2,Tritium [TU],Helium [nmol/kg],~$d~#~^3He [%],~$D~#~^1~^4C [~%],~$d~#~^1~^3C [~%],Argon [nmol/kg],Neon [nmol/kg],CFC11 [pmol/kg],CFC12 [pmol/kg],CFC113 [pmol/kg],~$d~#~^1~^8O [~%],Transmissivity [m~^-~^1],SA,CT,pdens,CT_resid,SA_resid,Phosphate_resid,Nitrate_resid,Silicate_resid,tCO2_resid,13CW_frac_total,NEPIW_frac_total,AAIW_frac_total,13CW_frac,NEPIW_frac,AAIW_frac,aerobic_remin,anaerobic_remin,Nitrate_to_aerobic_remin_ratio,Phosphate_to_aerobic_remin_ratio,Silicate_to_aerobic_remin_ratio,tCO2_to_aerobic_remin_ratio,Nitrate_to_anaerobic_remin_ratio,Phosphate_to_anaerobic_remin_ratio,Silicate_to_anaerobic_remin_ratio,tCO2_to_anaerobic_remin_ratio
WOD_UNITED STATES,11701946,B,2007-12-19T06:27,-109.99881,20.2488,3270.0,,US028034,11701946,RONALD H. BROWN (NOAA ship;R/V;c.s.WTEC; built 04.1997; IMO9105786),,33RO20071215,,,,,,var2 = CTD: TYPE UNKNOWN,,,,322.16,9.9833,34.625401,3.8,2.71,43.0,27.1,,7.3735,,,2.3692,,,2283.1949682540007,0.158,1.7907,9.05,,,,7.504,0.241,0.143,,,,34.793859,9.94223,26.675353,-0.00011548412525108631,0.015810051378281287,0.06424662475668885,0.0,-0.003378292247226966,-0.0008814864290798141,0.22314410930748882,0.6735378006425728,0.1033180900499384,0.22314410930748882,0.6735378006425728,0.1033180900499384,0.0043295253478487835,0.12726599855627452,16.999999999999996,1.0,47.99999999999998,117.99999999999999,-65.0,1.0,48.0,118.0
WOD_UNITED STATES,11701946,B,2007-12-19T06:27,-109.99881,20.2488,3270.0,,US028034,11701946,RONALD H. BROWN (NOAA ship;R/V;c.s.WTEC; built 04.1997; IMO9105786),,33RO20071215,,,,,,var2 = CTD: TYPE UNKNOWN,,,,396.17,8.9369,34.567699,5.4,2.84,49.8,30.7,,7.3433,,,2.3721,,,2289.7271562055607,0.086,1.826,8.71,,,,7.655,0.119,0.073,,,,34.73686,8.89106,26.803562,-0.000905729935977817,0.0407347875426467,0.014952110830113163,-0.00028587171079408336,-0.0019713112855370696,-0.00024210317906181444,0.10409227668610713,0.6446464796389586,0.25126124367493435,0.10409227668610713,0.6446464796389586,0.25126124367493435,-0.016034850663071098,0.09851451895427907,14.0,1.0,12.0,98.0,-65.0,1.0,48.0,118.0
WOD_UNITED STATES,11701946,B,2007-12-19T06:27,-109.99881,20.2488,3270.0,,US028034,11701946,RONALD H. BROWN (NOAA ship;R/V;c.s.WTEC; built 04.1997; IMO9105786),,33RO20071215,,,,,,var2 = CTD: TYPE UNKNOWN,,,,470.96,8.1311,34.549198,3.9,2.98,59.5,32.8,,7.3524,,,2.3779,,,2301.7484384766526,,,,,,,,,,,,,34.719414,8.07998,26.915001,-0.0008835372566622368,0.04017469849050315,0.012092903300592539,-0.00025963440939591464,-0.0018717841651891831,-0.00018325304199606762,0.0870043853160623,0.47297002701846863,0.4400255876654692,0.0870043853160623,0.47297002701846863,0.4400255876654692,-0.0006038189001825328,0.09772226114932404,14.000000000000002,1.0,12.000000000000004,98.00000000000001,-65.0,1.0,48.0,118.0
WOD_UNITED STATES,11701946,B,2007-12-19T06:27,-109.99881,20.2488,3270.0,,US028034,11701946,RONALD H. BROWN (NOAA ship;R/V;c.s.WTEC; built 04.1997; IMO9105786),,33RO20071215,,,,,,var2 = CTD: TYPE UNKNOWN,,,,563.55,7.0729,34.5219,3.7,3.1,70.1,36.4,,7.3377,,,2.39,,,2313.6218029736515,,,,,,,,0.035,0.019,,,,34.6933,7.01681,27.047721,-0.0006313623315641337,0.03964852545275477,0.03061951884453551,7.105427357601002e-15,-0.003055199279387466,-0.0002731485255935695,0.030803438438674783,0.31559582303849704,0.6536007385228283,0.030803438438674783,0.31559582303849704,0.6536007385228283,0.006104280209515001,0.07913988105124325,17.0,1.0,48.0,118.0,-65.0,1.0,48.0,118.0
WOD_UNITED STATES,11701946,B,2007-12-19T06:27,-109.99881,20.2488,3270.0,,US028034,11701946,RONALD H. BROWN (NOAA ship;R/V;c.s.WTEC; built 04.1997; IMO9105786),,33RO20071215,,,,,,var2 = CTD: TYPE UNKNOWN,,,,695.43,6.0932,34.510502,4.8,3.19,80.6,40.5,,7.3314,,,2.3955,,,2326.000208785097,,,,,,,,,,,,,34.683443,6.02923,27.171017,0.0016493705618607635,0.026727139503798014,0.08716222852782973,-7.105427357601002e-15,0.004771654846393858,-0.0021472446806001244,0.0,0.12712674379742653,0.8728732562025735,0.0,0.12712674379742653,0.8728732562025735,0.030729416578110624,0.055251393104123143,14.998872286844605,1.0,23.98646744213528,104.65914857896405,-65.0,1.0,48.0,118.0
WOD_UNITED STATES,11701946,B,2007-12-19T06:27,-109.99881,20.2488,3270.0,,US028034,11701946,RONALD H. BROWN (NOAA ship;R/V;c.s.WTEC; built 04.1997; IMO9105786),,33RO20071215,,,,,,var2 = CTD: TYPE UNKNOWN,,,,843.27,5.2954,34.528999,4.9,3.27,92.2,43.2,,7.3283,,,2.4083,,,2340.147359293372,,,,,,,,,,,,,34.703574,5.22229,27.285735,0.30771000000000015,-0.00357400000000041,0.1466964365269008,4.405364961712621e-13,-1.628571046708771,0.1628202168021744,0.0,0.0,1.0,0.0,0.0,1.0,0.09677156553962173,0.049924870987278824,17.0,1.0,48.0,118.0,-65.0,1.0,48.0,118.0
WOD_UNITED STATES,11701946,B,2007-12-19T06:27,-109.99881,20.2488,3270.0,,US028034,11701946,RONALD H. BROWN (NOAA ship;R/V;c.s.WTEC; built 04.1997; IMO9105786),,33RO20071215,,,,,,var2 = CTD: TYPE UNKNOWN,,,,248.02,11.2115,34.706799,3.0,2.6,36.2,23.5,,7.397,,,2.3681,,,2273.601864076476,,,,,,,,,,,,,34.87485,11.17552,26.520974,0.0004354157275869852,-0.021242786631042065,0.07574074369930539,6.661845641531272e-05,0.004796528861000127,-0.0018952950840684935,0.4329836080526871,0.5670163919473129,3.0449147352444243e-23,0.4329836080526871,0.5670163919473129,3.0449147352444243e-23,0.004031849646164407,0.16026364863000084,14.0,1.0,12.0,98.0,-60.69586783133669,1.0,42.318545537364436,114.55669426506935
WOD_UNITED STATES,11701946,B,2007-12-19T06:27,-109.99881,20.2488,3270.0,,US028034,11701946,RONALD H. BROWN (NOAA ship;R/V;c.s.WTEC; built 04.1997; IMO9105786),,33RO20071215,,,,,,var2 = CTD: TYPE UNKNOWN,,,,322.16,9.9833,34.625401,3.8,2.71,43.0,27.1,,7.3735,,,2.3692,,,2283.1949682540007,0.158,1.7907,9.05,,,,7.504,0.241,0.143,,,,34.793859,9.94223,26.675353,-0.00011548412525108631,0.015810051378281287,0.06424662475668885,0.0,-0.003378292247226966,-0.0008814864290798141,0.22314410930748882,0.6735378006425728,0.1033180900499384,0.22314410930748882,0.6735378006425728,0.1033180900499384,0.0043295253478487835,0.12726599855627452,16.999999999999996,1.0,47.99999999999998,117.99999999999999,-65.0,1.0,48.0,118.0
WOD_UNITED STATES,11701946,B,2007-12-19T06:27,-109.99881,20.2488,3270.0,,US028034,11701946,RONALD H. BROWN (NOAA ship;R/V;c.s.WTEC; built 04.1997; IMO9105786),,33RO20071215,,,,,,var2 = CTD: TYPE UNKNOWN,,,,396.17,8.9369,34.567699,5.4,2.84,49.8,30.7,,7.3433,,,2.3721,,,2289.7271562055607,0.086,1.826,8.71,,,,7.655,0.119,0.073,,,,34.73686,8.89106,26.803562,-0.000905729935977817,0.0407347875426467,0.014952110830113163,-0.00028587171079408336,-0.0019713112855370696,-0.00024210317906181444,0.10409227668610713,0.6446464796389586,0.25126124367493435,0.10409227668610713,0.6446464796389586,0.25126124367493435,-0.016034850663071098,0.09851451895427907,14.0,1.0,12.0,98.0,-65.0,1.0,48.0,118.0
WOD_UNITED STATES,11701946,B,2007-12-19T06:27,-109.99881,20.2488,3270.0,,US028034,11701946,RONALD H. BROWN (NOAA ship;R/V;c.s.WTEC; built 04.1997; IMO9105786),,33RO20071215,,,,,,var2 = CTD: TYPE UNKNOWN,,,,470.96,8.1311,34.549198,3.9,2.98,59.5,32.8,,7.3524,,,2.3779,,,2301.7484384766526,,,,,,,,,,,,,34.719414,8.07998,26.915001,-0.0008835372566622368,0.04017469849050315,0.012092903300592539,-0.00025963440939591464,-0.0018717841651891831,-0.00018325304199606762,0.0870043853160623,0.47297002701846863,0.4400255876654692,0.0870043853160623,0.47297002701846863,0.4400255876654692,-0.0006038189001825328,0.09772226114932404,14.000000000000002,1.0,12.000000000000004,98.00000000000001,-65.0,1.0,48.0,118.0
WOD_UNITED STATES,11701946,B,2007-12-19T06:27,-109.99881,20.2488,3270.0,,US028034,11701946,RONALD H. BROWN (NOAA ship;R/V;c.s.WTEC; built 04.1997; IMO9105786),,33RO20071215,,,,,,var2 = CTD: TYPE UNKNOWN,,,,563.55,7.0729,34.5219,3.7,3.1,70.1,36.4,,7.3377,,,2.39,,,2313.6218029736515,,,,,,,,0.035,0.019,,,,34.6933,7.01681,27.047721,-0.0006313623315641337,0.03964852545275477,0.03061951884453551,7.105427357601002e-15,-0.003055199279387466,-0.0002731485255935695,0.030803438438674783,0.31559582303849704,0.6536007385228283,0.030803438438674783,0.31559582303849704,0.6536007385228283,0.006104280209515001,0.07913988105124325,17.0,1.0,48.0,118.0,-65.0,1.0,48.0,118.0
WOD_UNITED STATES,11701946,B,2007-12-19T06:27,-109.99881,20.2488,3270.0,,US028034,11701946,RONALD H. BROWN (NOAA ship;R/V;c.s.WTEC; built 04.1997; IMO9105786),,33RO20071215,,,,,,var2 = CTD: TYPE UNKNOWN,,,,695.43,6.0932,34.510502,4.8,3.19,80.6,40.5,,7.3314,,,2.3955,,,2326.000208785097,,,,,,,,,,,,,34.683443,6.02923,27.171017,0.0016493705618607635,0.026727139503798014,0.08716222852782973,-7.105427357601002e-15,0.004771654846393858,-0.0021472446806001244,0.0,0.12712674379742653,0.8728732562025735,0.0,0.12712674379742653,0.8728732562025735,0.030729416578110624,0.055251393104123143,14.998872286844605,1.0,23.98646744213528,104.65914857896405,-65.0,1.0,48.0,118.0
WOD_UNITED STATES,11701946,B,2007-12-19T06:27,-109.99881,20.2488,3270.0,,US028034,11701946,RONALD H. BROWN (NOAA ship;R/V;c.s.WTEC; built 04.1997; IMO9105786),,33RO20071215,,,,,,var2 = CTD: TYPE UNKNOWN,,,,843.27,5.2954,34.528999,4.9,3.27,92.2,43.2,,7.3283,,,2.4083,,,2340.147359293372,,,,,,,,,,,,,34.703574,5.22229,27.285735,0.30771000000000015,-0.00357400000000041,0.1466964365269008,4.405364961712621e-13,-1.628571046708771,0.1628202168021744,0.0,0.0,1.0,0.0,0.0,1.0,0.09677156553962173,0.049924870987278824,17.0,1.0,48.0,118.0,-65.0,1.0,48.0,118.0
WOD_UNITED STATES,11701947,B,2007-12-19T12:18,-110.0,19.6665,3317.0,,US028034,11701947,RONALD H. BROWN (NOAA ship;R/V;c.s.WTEC; built 04.1997; IMO9105786),,33RO20071215,,,,,,var2 = CTD: TYPE UNKNOWN,,,,198.09,11.7967,34.745098,3.2,2.54,33.2,22.3,,7.4245,,,2.365,,,2266.861913219998,,,,,,,,0.431,0.268,,,,34.912886,11.76551,26.440996,0.0006328227511449569,-0.03381384774931462,0.08091842097818613,1.4210854715202004e-14,0.004964320305425929,-0.0020477821253734874,0.5827773661804935,0.41722263381950664,1.9427585885622216e-23,0.5827773661804935,0.41722263381950664,1.9427585885622216e-23,-0.01762645860800262,0.17503363676394612,17.0,1.0,48.0,118.0,-55.59485227696413,1.0,35.58520500559265,110.4758818215713
WOD_UNITED STATES,11701947,B,2007-12-19T12:18,-110.0,19.6665,3317.0,,US028034,11701947,RONALD H. BROWN (NOAA ship;R/V;c.s.WTEC; built 04.1997; IMO9105786),,33RO20071215,,,,,,var2 = CTD: TYPE UNKNOWN,,,,248.23,11.0992,34.704498,4.1,2.6,36.6,21.9,,7.3963,,,2.3672,,,2275.8013496000767,,,,,,,,0.298,0.184,,,,34.872478,11.06344,26.539509,0.0004357590268746492,-0.023706710904932038,0.09773396999203277,3.552713678800501e-15,0.0059959490792707015,-0.0024733289951655024,0.4045369946768718,0.5954630053231281,2.683229323540273e-23,0.4045369946768718,0.5954630053231281,2.683229323540273e-23,-0.013430338874509073,0.1906161471631411,17.0,1.0,48.0,118.0,-58.768534910153896,1.0,39.77446608140314,113.01482792812313
WOD_UNITED STATES,11701947,B,2007-12-19T12:18,-110.0,19.6665,3317.0,,US028034,11701947,RONALD H. BROWN (NOAA ship;R/V;c.s.WTEC; built 04.1997; IMO9105786),,33RO20071215,,,,,,var2 = CTD: TYPE UNKNOWN,,,,322.87,10.1039,34.651699,4.5,2.71,42.2,25.2,,7.3788,,,2.3705,,,2284.753327639927,,,,,,,,0.158,0.099,,,,34.82023,10.06197,26.675384,0.0003569777812195696,-0.009738505100479244,0.06958706148818194,1.0658141036401503e-14,-0.0024492191754390547,-0.0010777987981782644,0.20516167986913192,0.7400134366529082,0.054824883477959926,0.20516167986913192,0.7400134366529082,0.054824883477959926,0.008873746706299668,0.15237362458366907,16.999999999999996,0.9999999999999999,47.999999999999986,117.99999999999997,-65.0,1.0,48.0,118.0
WOD_UNITED STATES,11701947,B,2007-12-19T12:18,-110.0,19.6665,3317.0,,US028034,11701947,RONALD H. BROWN (NOAA ship;R/V;c.s.WTEC; built 04.1997; IMO9105786),,33RO20071215,,,,,,var2 = CTD: TYPE UNKNOWN,,,,396.88,8.9555,34.596298,4.8,2.85,50.8,29.6,,7.3705,,,2.3762,,,2294.0662763285045,,,,,,,,,,,,,34.76554,8.90902,26.822993,-0.00010185788948824381,0.011916419897545438,0.04277464460571334,7.105427357601002e-15,-0.002311077633585512,-0.0005805933787996764,0.09832161034252689,0.6609502163988321,0.2407281732586411,0.09832161034252689,0.6609502163988321,0.2407281732586411,0.005621720148960414,0.11936437234600376,16.999999999999996,1.0,47.99999999999999,118.0,-65.0,1.0,48.0,118.0
WOD_UNITED STATES,11701947,B,2007-12-19T12:18,-110.0,19.6665,3317.0,,US028034,11701947,RONALD H. BROWN (NOAA ship;R/V;c.s.WTEC; built 04.1997; IMO9105786),,33RO20071215,,,,,,var2 = CTD: TYPE UNKNOWN,,,,471.27,8.1666,34.5658,4.7,2.94,57.7,32.4,,7.3629,,,2.3817,,,2301.536461142191,,,,,,,,0.042,0.027,,,,34.736027,8.11504,26.922684,-0.00025250521078312715,0.020226568205977458,0.04219652546123687,0.0,-0.002661189948746312,-0.0005339652789189131,0.041895259865730755,0.5722469154942276,0.3858578246400418,0.041895259865730755,0.5722469154942276,0.3858578246400418,0.004869093272588686,0.10150206406885603,16.999999999999996,1.0,47.99999999999999,117.99999999999999,-65.0,1.0,48.0,118.0
WOD_UNITED STATES,11701947,B,2007-12-19T12:18,-110.0,19.6665,3317.0,,US028034,11701947,RONALD H. BROWN (NOAA ship;R/V;c.s.WTEC; built 04.1997; IMO9105786),,33RO20071215,,,,,,var2 = CTD: TYPE UNKNOWN,,,,546.82,7.377,34.549702,3.8,3.03,65.4,35.2,,7.3597,,,2.3872,,,2310.650535523665,,,,,,,,,,,,,34.720932,7.32086,27.026789,0.0011522886599832916,0.01545403631797626,0.05955463476171241,-7.105427357601002e-15,0.0032602902241762877,-0.0014671306007585372,3.320627063478096e-24,0.4548254539746148,0.5451745460253852,3.320627063478096e-24,0.4548254539746148,0.5451745460253852,0.014866587565813019,0.08667982866016019,14.702973261969072,1.0,20.435679143628864,102.68648841312714,-65.0,1.0,48.0,118.0
WOD_UNITED STATES,11701947,B,2007-12-19T12:18,-110.0,19.6665,3317.0,,US028034,11701947,RONALD H. BROWN (NOAA ship;R/V;c.s.WTEC; built 04.1997; IMO9105786),,33RO20071215,,,,,,var2 = CTD: TYPE UNKNOWN,,,,644.93,6.5515,34.531898,3.7,3.12,74.6,38.7,,7.3386,,,2.3941,,,2321.425250969031,,,,,,,,0.011,0.005,,,,34.704281,6.48966,27.127623,0.0023929203066215265,0.01525306944785143,0.10395167806448002,9.143163895686257e-05,0.006583078005718335,-0.0026012301282207773,0.0,0.24417586809812708,0.7558241319018729,0.0,0.24417586809812708,0.7558241319018729,0.030756736291327347,0.07458397999399158,14.0,1.0,12.0,98.0,-57.439746313913105,1.0,38.020465134365296,111.95179705113048
WOD_UNITED STATES,11701947,B,2007-12-19T12:18,-110.0,19.6665,3317.0,,US028034,11701947,RONALD H. BROWN (NOAA ship;R/V;c.s.WTEC; built 04.1997; IMO9105786),,33RO20071215,,,,,,var2 = CTD: TYPE UNKNOWN,,,,743.99,5.9883,34.5331,3.4,3.17,81.4,41.1,,7.3203,,,2.4008,,,2330.113904466457,,,,,,,,,,,,,34.706581,5.91998,27.203003,0.003811444213133619,0.001414765364735615,0.15709248507130136,0.0001381721165572003,0.009948392393368977,-0.003930996716917434,0.0,0.099947067059171,0.9000529329408289,0.0,0.099947067059171,0.9000529329408289,0.053818309637914,0.06524135701007315,14.0,1.0,12.0,98.0,-54.16510795942274,1.0,33.697942506438025,109.33208636753818
WOD_UNITED STATES,11701947,B,2007-12-19T12:18,-110.0,19.6665,3317.0,,US028034,11701947,RONALD H. BROWN (NOAA ship;R/V;c.s.WTEC; built 04.1997; IMO9105786),,33RO20071215,,,,,,var2 = CTD: TYPE UNKNOWN,,,,198.09,11.7967,34.745098,3.2,2.54,33.2,22.3,,7.4245,,,2.365,,,2266.861913219998,,,,,,,,0.431,0.268,,,,34.912886,11.76551,26.440996,0.0006328227511449569,-0.03381384774931462,0.08091842097818613,1.4210854715202004e-14,0.004964320305425929,-0.0020477821253734874,0.5827773661804935,0.41722263381950664,1.9427585885622216e-23,0.5827773661804935,0.41722263381950664,1.9427585885622216e-23,-0.01762645860800262,0.17503363676394612,17.0,1.0,48.0,118.0,-55.59485227696413,1.0,35.58520500559265,110.4758818215713
WOD_UNITED STATES,11701947,B,2007-12-19T12:18,-110.0,19.6665,3317.0,,US028034,11701947,RONALD H. BROWN (NOAA ship;R/V;c.s.WTEC; built 04.1997; IMO9105786),,33RO20071215,,,,,,var2 = CTD: TYPE UNKNOWN,,,,248.23,11.0992,34.704498,4.1,2.6,36.6,21.9,,7.3963,,,2.3672,,,2275.8013496000767,,,,,,,,0.298,0.184,,,,34.872478,11.06344,26.539509,0.0004357590268746492,-0.023706710904932038,0.09773396999203277,3.552713678800501e-15,0.0059959490792707015,-0.0024733289951655024,0.4045369946768718,0.5954630053231281,2.683229323540273e-23,0.4045369946768718,0.5954630053231281,2.683229323540273e-23,-0.013430338874509073,0.1906161471631411,17.0,1.0,48.0,118.0,-58.768534910153896,1.0,39.77446608140314,113.01482792812313
WOD_UNITED STATES,11701947,B,2007-12-19T12:18,-110.0,19.6665,3317.0,,US028034,11701947,RONALD H. BROWN (NOAA ship;R/V;c.s.WTEC; built 04.1997; IMO9105786),,33RO20071215,,,,,,var2 = CTD: TYPE UNKNOWN,,,,322.87,10.1039,34.651699,4.5,2.71,42.2,25.2,,7.3788,,,2.3705,,,2284.753327639927,,,,,,,,0.158,0.099,,,,34.82023,10.06197,26.675384,0.0003569777812195696,-0.009738505100479244,0.06958706148818194,1.0658141036401503e-14,-0.0024492191754390547,-0.0010777987981782644,0.20516167986913192,0.7400134366529082,0.054824883477959926,0.20516167986913192,0.7400134366529082,0.054824883477959926,0.008873746706299668,0.15237362458366907,16.999999999999996,0.9999999999999999,47.999999999999986,117.99999999999997,-65.0,1.0,48.0,118.0
WOD_UNITED STATES,11701947,B,2007-12-19T12:18,-110.0,19.6665,3317.0,,US028034,11701947,RONALD H. BROWN (NOAA ship;R/V;c.s.WTEC; built 04.1997; IMO9105786),,33RO20071215,,,,,,var2 = CTD: TYPE UNKNOWN,,,,396.88,8.9555,34.596298,4.8,2.85,50.8,29.6,,7.3705,,,2.3762,,,2294.0662763285045,,,,,,,,,,,,,34.76554,8.90902,26.822993,-0.00010185788948824381,0.011916419897545438,0.04277464460571334,7.105427357601002e-15,-0.002311077633585512,-0.0005805933787996764,0.09832161034252689,0.6609502163988321,0.2407281732586411,0.09832161034252689,0.6609502163988321,0.2407281732586411,0.005621720148960414,0.11936437234600376,16.999999999999996,1.0,47.99999999999999,118.0,-65.0,1.0,48.0,118.0
WOD_UNITED STATES,11701947,B,2007-12-19T12:18,-110.0,19.6665,3317.0,,US028034,11701947,RONALD H. BROWN (NOAA ship;R/V;c.s.WTEC; built 04.1997; IMO9105786),,33RO20071215,,,,,,var2 = CTD: TYPE UNKNOWN,,,,471.27,8.1666,34.5658,4.7,2.94,57.7,32.4,,7.3629,,,2.3817,,,2301.536461142191,,,,,,,,0.042,0.027,,,,34.736027,8.11504,26.922684,-0.00025250521078312715,0.020226568205977458,0.04219652546123687,0.0,-0.002661189948746312,-0.0005339652789189131,0.041895259865730755,0.5722469154942276,0.3858578246400418,0.041895259865730755,0.5722469154942276,0.3858578246400418,0.004869093272588686,0.10150206406885603,16.999999999999996,1.0,47.99999999999999,117.99999999999999,-65.0,1.0,48.0,118.0
WOD_UNITED STATES,11701947,B,2007-12-19T12:18,-110.0,19.6665,3317.0,,US028034,11701947,RONALD H. BROWN (NOAA ship;R/V;c.s.WTEC; built 04.1997; IMO9105786),,33RO20071215,,,,,,var2 = CTD: TYPE UNKNOWN,,,,546.82,7.377,34.549702,3.8,3.03,65.4,35.2,,7.3597,,,2.3872,,,2310.650535523665,,,,,,,,,,,,,34.720932,7.32086,27.026789,0.0011522886599832916,0.01545403631797626,0.05955463476171241,-7.105427357601002e-15,0.0032602902241762877,-0.0014671306007585372,3.320627063478096e-24,0.4548254539746148,0.5451745460253852,3.320627063478096e-24,0.4548254539746148,0.5451745460253852,0.014866587565813019,0.08667982866016019,14.702973261969072,1.0,20.435679143628864,102.68648841312714,-65.0,1.0,48.0,118.0
WOD_UNITED STATES,11701947,B,2007-12-19T12:18,-110.0,19.6665,3317.0,,US028034,11701947,RONALD H. BROWN (NOAA ship;R/V;c.s.WTEC; built 04.1997; IMO9105786),,33RO20071215,,,,,,var2 = CTD: TYPE UNKNOWN,,,,644.93,6.5515,34.531898,3.7,3.12,74.6,38.7,,7.3386,,,2.3941,,,2321.425250969031,,,,,,,,0.011,0.005,,,,34.704281,6.48966,27.127623,0.0023929203066215265,0.01525306944785143,0.10395167806448002,9.143163895686257e-05,0.006583078005718335,-0.0026012301282207773,0.0,0.24417586809812708,0.7558241319018729,0.0,0.24417586809812708,0.7558241319018729,0.030756736291327347,0.07458397999399158,14.0,1.0,12.0,98.0,-57.439746313913105,1.0,38.020465134365296,111.95179705113048
WOD_UNITED STATES,11701947,B,2007-12-19T12:18,-110.0,19.6665,3317.0,,US028034,11701947,RONALD H. BROWN (NOAA ship;R/V;c.s.WTEC; built 04.1997; IMO9105786),,33RO20071215,,,,,,var2 = CTD: TYPE UNKNOWN,,,,743.99,5.9883,34.5331,3.4,3.17,81.4,41.1,,7.3203,,,2.4008,,,2330.113904466457,,,,,,,,,,,,,34.706581,5.91998,27.203003,0.003811444213133619,0.001414765364735615,0.15709248507130136,0.0001381721165572003,0.009948392393368977,-0.003930996716917434,0.0,0.099947067059171,0.9000529329408289,0.0,0.099947067059171,0.9000529329408289,0.053818309637914,0.06524135701007315,14.0,1.0,12.0,98.0,-54.16510795942274,1.0,33.697942506438025,109.33208636753818
WOD_UNITED STATES,11701948,B,2007-12-19T18:19,-109.99921,19.0805,3325.0,,US028034,11701948,RONALD H. BROWN (NOAA ship;R/V;c.s.WTEC; built 04.1997; IMO9105786),,33RO20071215,,,,,,var2 = CTD: TYPE UNKNOWN,,,,215.28,11.4618,34.722099,3.3,2.59,35.6,23.7,,7.4064,0.0,,2.3674,,,2269.295524959162,,,,,,,,0.403,0.247,,,,34.889853,11.42931,26.485962,0.0005611573502015688,-0.025015593228488342,0.042838372470268116,0.0,-0.0006536281132483168,-0.0007503627175537986,0.5004785394577764,0.49647214883830504,0.0030493117039186324,0.5004785394577764,0.49647214883830504,0.0030493117039186324,0.0006242866866255571,0.14047664515370092,16.999999999999996,1.0,47.999999999999936,117.99999999999996,-65.0,1.0,48.0,118.0
WOD_UNITED STATES,11701948,B,2007-12-19T18:19,-109.99921,19.0805,3325.0,,US028034,11701948,RONALD H. BROWN (NOAA ship;R/V;c.s.WTEC; built 04.1997; IMO9105786),,33RO20071215,,,,,,var2 = CTD: TYPE UNKNOWN,,,,272.76,10.791,34.691299,2.7,2.63,38.0,22.6,,7.3906,0.01,,,,,2277.356156366358,,,,,,,,0.243,0.153,,,,34.859393,10.75298,26.585145,0.00044600241714753963,-0.02401675116473001,0.07545439287221178,1.0658141036401503e-14,0.004629103857212158,-0.001909505340790929,0.32574264020739796,0.6742573597926022,4.1484283484408627e-23,0.32574264020739796,0.6742573597926022,4.1484283484408627e-23,-0.011013753860052128,0.1707057915986309,17.0,1.0,48.0,118.0,-64.35253233027221,1.0,47.14534267595932,117.48202586421777
WOD_UNITED STATES,11701948,B,2007-12-19T18:19,-109.99921,19.0805,3325.0,,US028034,11701948,RONALD H. BROWN (NOAA ship;R/V;c.s.WTEC; built 04.1997; IMO9105786),,33RO20071215,,,,,,var2 = CTD: TYPE UNKNOWN,,,,347.69,9.7853,34.633099,3.3,2.76,44.4,26.8,,7.3774,,,,,,2284.6644690402813,,,,,,,,0.141,0.087,,,,34.801793,9.74154,26.715315,-0.0001335423624073684,0.0012230730135129875,0.02942523223108351,-0.00025216163088970234,-0.0008500062684788645,-0.0006135356211416365,0.19450313328327012,0.6798786211587372,0.12561824555799272,0.19450313328327012,0.6798786211587372,0.12561824555799272,-0.010365664198986475,0.13414858683476114,14.0,1.0,12.0,98.0,-65.0,1.0,48.0,118.0
WOD_UNITED STATES,11701948,B,2007-12-19T18:19,-109.99921,19.0805,3325.0,,US028034,11701948,RONALD H. BROWN (NOAA ship;R/V;c.s.WTEC; built 04.1997; IMO9105786),,33RO20071215,,,,,,var2 = CTD: TYPE UNKNOWN,,,,422.29,8.7346,34.576099,4.0,2.89,52.8,30.9,,7.3609,,,2.3751,,,2293.1461376603,,,,,,,,,,,,,34.745553,8.68631,26.842538,-0.0006052063403423347,0.028342999658654833,0.0035933449678280382,-0.00014165999177961908,-0.001185761472676461,-2.5964304313674802e-05,0.10911972691007792,0.582700849139148,0.30817942395077413,0.10911972691007792,0.582700849139148,0.30817942395077413,-0.01569118651836824,0.10313160124794171,14.0,1.0,12.0,98.0,-65.0,1.0,48.0,118.0
